>> Simpa pruning run
   SIMPA_RUN_LABEL=lock100
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=100
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=200
   PRUNE_BATCH_BODIES=unset
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-lock100-20260114-125318.log
2026-01-14 12:55:04.479+11:00 [INFO ] simpa v1.0.1
2026-01-14 12:55:04.480+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = e9a3ba92665667cce220f574e19349f8e120b6571c32ff5bcb245bd46c003918 | 1231007338546
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = 5cc7ceb8d294d3f2c27d1567f1260730997c2b37cd6dada0b48c29aba34c33a2 | 1231007317623
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = ce65982e8fe35b4a5c51445f2b4050562afa9b1e1c88a8a9bcced7e6d11b6a68 | 1231007297860
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = bc373a731c7a838c235a0a456120813360a611e354f7d1cb2760177e05c4099a | 1231007279299
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = 68c96b57b24396be96dd12672c8d0776a1b3ea4d6806267ca662726bf32754d6 | 1231007261118
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = 72976d65931e99d8b94dbffc7f275f16bba31cc05e6ab88c5ad101a349bd3543 | 1231007240828
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = 9598f36b1b2750d6dd89cdb36959afa202cce8ad048dba80c10531b188fb253b | 1231007222112
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = f79d8324fb9649235ccf233160ec783f603fd0f90fe41425b991f9e12cf9e43b | 1231007202133
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = d8513767f7868cc7006afe7d6aafb69629beebccb8a290edbaac2e73b3aa4b40 | 1231007180601
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = e02e36d930eb478d222a631f2cf1d0dbcc591b0def3b9ae8b4ea56d56118cc06 | 1231007159428
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = b31cc6ee231908d09a4e8b086db243a717fbf7d912a70cf6b75598f2f3d59cd5 | 1231007140377
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = 888dd34093f78e2dd7373cc5e738b34d1550a7b0efa6d0a8518884dedf2aa2d6 | 1231007120603
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = e4954f56e28f9c472effdd206ccf0ea4f3ad7c7cacea16d51be48b9d145ade54 | 1231007101642
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f | 1231007082330
2026-01-14 13:16:12.990+11:00 [TRACE] block | timestamp = a56394ec44f82ae027945a7ca8ccddf4d9017f90e499ff118f72db78153d23d4 | 1231007062176
2026-01-14 13:16:12.990+11:00 [TRACE] block a56394ec44f82ae027945a7ca8ccddf4d9017f90e499ff118f72db78153d23d4 timestamp 1231007062176 >= 1231007069336
2026-01-14 13:16:12.991+11:00 [TRACE] New Pruning Point: e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf | New Retention Period Root: a56394ec44f82ae027945a7ca8ccddf4d9017f90e499ff118f72db78153d23d4
2026-01-14 13:16:12.991+11:00 [INFO ] Periodic pruning point movement: advancing from 69f7e69ea2d3b4edf62c25cd76e01105bb58b50163d688481d1f00d5df9eae9d to e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf
2026-01-14 13:16:13.090+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 13:16:13.090+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 13:16:13.158+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 13:16:13.158+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 13:16:13.243+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 13:16:13.243+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 13:16:13.270+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 13:16:13.270+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 13:16:13.313+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 13:16:13.313+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 13:16:13.313+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 13:16:13.370+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 13:16:13.370+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 13:16:13.370+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 13:16:13.384+11:00 [INFO ] Built headers proof with overall 696 headers (306 unique)
2026-01-14 13:16:13.389+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 13:16:13.389+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 13:16:13.389+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 17 blocks
2026-01-14 13:16:13.390+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 13:16:13.423+11:00 [INFO ] Header and Block pruning completed: traversed: 227, pruned 200
2026-01-14 13:16:13.423+11:00 [INFO ] Header and Block pruning stats: proof size: 696, pruning point and anticone: 10, unique headers in proof and windows: 727, pruning points in history: 46
2026-01-14 13:16:13.423+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 13:16:13.437+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 13:16:13.437+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 13:16:13.437+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 13:16:13.464+11:00 [INFO ] Built headers proof with overall 696 headers (306 unique)
2026-01-14 13:16:13.471+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 13:16:13.471+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 13:16:13.472+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 17 blocks
2026-01-14 13:16:13.473+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 13:16:13.474+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 13:16:13.474+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 13:16:13.474+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 13:16:13.505+11:00 [INFO ] Header and Block pruning completed: traversed: 227, pruned 200
2026-01-14 13:16:13.505+11:00 [INFO ] Header and Block pruning stats: proof size: 696, pruning point and anticone: 10, unique headers in proof and windows: 727, pruning points in history: 46
2026-01-14 13:16:13.505+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 13:16:13.516+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 13:16:13.516+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 13:16:13.519+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 13:16:13.519+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=206 traversed=227 pruned=200
2026-01-14 13:16:13.519+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=4515.00 max_ops=4515 avg_bytes=205251.00 max_bytes=205251 avg_commit_ms=3.446 max_commit_ms=3.446
2026-01-14 13:16:13.525+11:00 [INFO ] Built headers proof with overall 696 headers (306 unique)
2026-01-14 13:16:13.533+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 13:16:13.533+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 13:16:13.534+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 17 blocks
2026-01-14 13:16:13.535+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 13:16:13.568+11:00 [INFO ] Built headers proof with overall 696 headers (306 unique)
2026-01-14 13:16:13.573+11:00 [INFO ] Header and Block pruning completed: traversed: 227, pruned 200
2026-01-14 13:16:13.573+11:00 [INFO ] Header and Block pruning stats: proof size: 696, pruning point and anticone: 10, unique headers in proof and windows: 727, pruning points in history: 46
2026-01-14 13:16:13.573+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 13:16:13.574+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 13:16:13.574+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 13:16:13.575+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 17 blocks
2026-01-14 13:16:13.575+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 13:16:13.592+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 13:16:13.592+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 13:16:13.596+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 13:16:13.597+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=226 traversed=227 pruned=200
2026-01-14 13:16:13.597+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=4515.00 max_ops=4515 avg_bytes=205251.00 max_bytes=205251 avg_commit_ms=3.385 max_commit_ms=3.385
2026-01-14 13:16:13.614+11:00 [INFO ] Header and Block pruning completed: traversed: 227, pruned 200
2026-01-14 13:16:13.614+11:00 [INFO ] Header and Block pruning stats: proof size: 696, pruning point and anticone: 10, unique headers in proof and windows: 727, pruning points in history: 46
2026-01-14 13:16:13.614+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 13:16:13.642+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 13:16:13.642+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 13:16:13.645+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 13:16:13.645+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=207 traversed=227 pruned=200
2026-01-14 13:16:13.645+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=4515.00 max_ops=4515 avg_bytes=205251.00 max_bytes=205251 avg_commit_ms=3.258 max_commit_ms=3.258
2026-01-14 13:16:13.670+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 13:16:13.670+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 13:16:13.672+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 13:16:13.672+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=100 config_batch_max_ms=200 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=197 traversed=227 pruned=200
2026-01-14 13:16:13.672+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=4515.00 max_ops=4515 avg_bytes=205251.00 max_bytes=205251 avg_commit_ms=2.808 max_commit_ms=2.808
2026-01-14 13:16:18.048+11:00 [TRACE] Simulation time: 1231007469.987	Generated 9700 blocks
2026-01-14 13:16:18.113+11:00 [TRACE] Simulation time: 1231007470.102	Generated 9701 blocks
2026-01-14 13:16:24.316+11:00 [TRACE] Simulation time: 1231007475.181	Generated 9747 blocks
2026-01-14 13:16:24.831+11:00 [TRACE] Simulation time: 1231007475.263	Generated 9750 blocks
2026-01-14 13:16:38.760+11:00 [TRACE] Simulation time: 1231007479.949	Generated 9800 blocks
2026-01-14 13:16:38.822+11:00 [TRACE] Simulation time: 1231007480.05	Generated 9801 blocks
2026-01-14 13:16:44.535+11:00 [TRACE] Simulation time: 1231007485.068	Generated 9848 blocks
2026-01-14 13:16:44.648+11:00 [TRACE] Simulation time: 1231007485.138	Generated 9850 blocks
2026-01-14 13:16:46.974+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007088514
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c | 1231007439825
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf | 1231007422473
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 69f7e69ea2d3b4edf62c25cd76e01105bb58b50163d688481d1f00d5df9eae9d | 1231007402004
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 8d2b209eb606888f648f89c414d3d4c420ada6392eed4891a48a238301e35137 | 1231007380874
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 42d15eef098da8904a4dae56c6e9585c3e5a157d21598bef547342b0f0653a73 | 1231007358036
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = e9a3ba92665667cce220f574e19349f8e120b6571c32ff5bcb245bd46c003918 | 1231007338546
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 5cc7ceb8d294d3f2c27d1567f1260730997c2b37cd6dada0b48c29aba34c33a2 | 1231007317623
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = ce65982e8fe35b4a5c51445f2b4050562afa9b1e1c88a8a9bcced7e6d11b6a68 | 1231007297860
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = bc373a731c7a838c235a0a456120813360a611e354f7d1cb2760177e05c4099a | 1231007279299
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 68c96b57b24396be96dd12672c8d0776a1b3ea4d6806267ca662726bf32754d6 | 1231007261118
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 72976d65931e99d8b94dbffc7f275f16bba31cc05e6ab88c5ad101a349bd3543 | 1231007240828
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 9598f36b1b2750d6dd89cdb36959afa202cce8ad048dba80c10531b188fb253b | 1231007222112
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = f79d8324fb9649235ccf233160ec783f603fd0f90fe41425b991f9e12cf9e43b | 1231007202133
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = d8513767f7868cc7006afe7d6aafb69629beebccb8a290edbaac2e73b3aa4b40 | 1231007180601
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = e02e36d930eb478d222a631f2cf1d0dbcc591b0def3b9ae8b4ea56d56118cc06 | 1231007159428
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = b31cc6ee231908d09a4e8b086db243a717fbf7d912a70cf6b75598f2f3d59cd5 | 1231007140377
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = 888dd34093f78e2dd7373cc5e738b34d1550a7b0efa6d0a8518884dedf2aa2d6 | 1231007120603
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = e4954f56e28f9c472effdd206ccf0ea4f3ad7c7cacea16d51be48b9d145ade54 | 1231007101642
2026-01-14 13:16:46.974+11:00 [TRACE] block | timestamp = d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f | 1231007082330
2026-01-14 13:16:46.974+11:00 [TRACE] block d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f timestamp 1231007082330 >= 1231007088514
2026-01-14 13:16:46.974+11:00 [TRACE] New Pruning Point: 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c | New Retention Period Root: d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f
2026-01-14 13:16:46.974+11:00 [INFO ] Periodic pruning point movement: advancing from e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf to 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c
2026-01-14 13:16:47.013+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007088514
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c | 1231007439825
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf | 1231007422473
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = 69f7e69ea2d3b4edf62c25cd76e01105bb58b50163d688481d1f00d5df9eae9d | 1231007402004
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = 8d2b209eb606888f648f89c414d3d4c420ada6392eed4891a48a238301e35137 | 1231007380874
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = 42d15eef098da8904a4dae56c6e9585c3e5a157d21598bef547342b0f0653a73 | 1231007358036
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = e9a3ba92665667cce220f574e19349f8e120b6571c32ff5bcb245bd46c003918 | 1231007338546
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = 5cc7ceb8d294d3f2c27d1567f1260730997c2b37cd6dada0b48c29aba34c33a2 | 1231007317623
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = ce65982e8fe35b4a5c51445f2b4050562afa9b1e1c88a8a9bcced7e6d11b6a68 | 1231007297860
2026-01-14 13:16:47.013+11:00 [TRACE] block | timestamp = bc373a731c7a838c235a0a456120813360a611e354f7d1cb2760177e05c4099a | 1231007279299
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = 68c96b57b24396be96dd12672c8d0776a1b3ea4d6806267ca662726bf32754d6 | 1231007261118
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = 72976d65931e99d8b94dbffc7f275f16bba31cc05e6ab88c5ad101a349bd3543 | 1231007240828
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = 9598f36b1b2750d6dd89cdb36959afa202cce8ad048dba80c10531b188fb253b | 1231007222112
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = f79d8324fb9649235ccf233160ec783f603fd0f90fe41425b991f9e12cf9e43b | 1231007202133
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = d8513767f7868cc7006afe7d6aafb69629beebccb8a290edbaac2e73b3aa4b40 | 1231007180601
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = e02e36d930eb478d222a631f2cf1d0dbcc591b0def3b9ae8b4ea56d56118cc06 | 1231007159428
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = b31cc6ee231908d09a4e8b086db243a717fbf7d912a70cf6b75598f2f3d59cd5 | 1231007140377
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = 888dd34093f78e2dd7373cc5e738b34d1550a7b0efa6d0a8518884dedf2aa2d6 | 1231007120603
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = e4954f56e28f9c472effdd206ccf0ea4f3ad7c7cacea16d51be48b9d145ade54 | 1231007101642
2026-01-14 13:16:47.014+11:00 [TRACE] block | timestamp = d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f | 1231007082330
2026-01-14 13:16:47.014+11:00 [TRACE] block d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f timestamp 1231007082330 >= 1231007088514
2026-01-14 13:16:47.014+11:00 [TRACE] New Pruning Point: 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c | New Retention Period Root: d266d7ae5a6841f481ff59e9084c3b8caeca47ed1c2191b4cea0ffd9dc28b68f
2026-01-14 13:16:47.014+11:00 [INFO ] Periodic pruning point movement: advancing from e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf to 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c
2026-01-14 13:16:47.054+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007088514
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 90e54ed84718b2032fde9337ca664d51927559a13c966a6c96931649f2290d7c | 1231007439825
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = e48bee4f4cf14883e76e1c1f65f5495ca8e2230dcdb0a500643fc207ddfa30bf | 1231007422473
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 69f7e69ea2d3b4edf62c25cd76e01105bb58b50163d688481d1f00d5df9eae9d | 1231007402004
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 8d2b209eb606888f648f89c414d3d4c420ada6392eed4891a48a238301e35137 | 1231007380874
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 42d15eef098da8904a4dae56c6e9585c3e5a157d21598bef547342b0f0653a73 | 1231007358036
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = e9a3ba92665667cce220f574e19349f8e120b6571c32ff5bcb245bd46c003918 | 1231007338546
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 5cc7ceb8d294d3f2c27d1567f1260730997c2b37cd6dada0b48c29aba34c33a2 | 1231007317623
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = ce65982e8fe35b4a5c51445f2b4050562afa9b1e1c88a8a9bcced7e6d11b6a68 | 1231007297860
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = bc373a731c7a838c235a0a456120813360a611e354f7d1cb2760177e05c4099a | 1231007279299
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 68c96b57b24396be96dd12672c8d0776a1b3ea4d6806267ca662726bf32754d6 | 1231007261118
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 72976d65931e99d8b94dbffc7f275f16bba31cc05e6ab88c5ad101a349bd3543 | 1231007240828
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = 9598f36b1b2750d6dd89cdb36959afa202cce8ad048dba80c10531b188fb253b | 1231007222112
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = f79d8324fb9649235ccf233160ec783f603fd0f90fe41425b991f9e12cf9e43b | 1231007202133
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = d8513767f7868cc7006afe7d6aafb69629beebccb8a290edbaac2e73b3aa4b40 | 1231007180601
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = e02e36d930eb478d222a631f2cf1d0dbcc591b0def3b9ae8b4ea56d56118cc06 | 1231007159428
2026-01-14 13:16:47.054+11:00 [TRACE] block | timestamp = b31cc6ee231908d09a4e8b086db243a717fbf7d912a70cf6b75598f2f3d59cd5 | 1231007140377
